_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4931c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a789d86ca9e2c02433,Boyanapalle,596897,0,2,1,0,3,0,0,2,1,3,0,0,1,2,0,0,3,0,3,2,1,2,1,3,0,3,0,3,0
68e945628d6bb3c8b5c4931d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a889d86ca9e2c02438,Burugulapalle,596895,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0
68e945628d6bb3c8b5c4931e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a989d86ca9e2c0244c,Kotapalle,596886,0,7,3,2,6,2,3,1,6,6,4,1,7,2,0,0,10,0,10,6,4,7,3,10,0,7,3,9,1
68e945628d6bb3c8b5c4931f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958aa89d86ca9e2c02460,Settipalle @ K.Bandarlapalle,596882,0,35,6,2,30,9,0,28,13,41,0,1,36,4,0,0,41,0,41,18,23,25,16,41,0,39,2,39,2
68e945628d6bb3c8b5c49320,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958aa89d86ca9e2c02465,Beggilipalle,596879,0,7,31,21,0,17,1,6,31,34,4,19,7,12,0,0,38,0,38,37,1,37,1,38,0,35,3,37,1
68e945628d6bb3c8b5c49321,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958aa89d86ca9e2c0246f,Athinatham,596863,0,4,2,4,1,1,2,0,4,5,1,1,4,1,0,0,6,0,6,5,1,5,1,6,0,6,0,6,0
68e945628d6bb3c8b5c49322,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958aa89d86ca9e2c02474,Yamaganipalle,596877,0,49,35,39,28,17,23,28,33,78,6,9,45,30,3,0,80,0,84,57,27,70,14,81,3,82,2,81,3
68e945628d6bb3c8b5c49323,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958ab89d86ca9e2c02479,Sirigiripalle,596874,0,2,2,1,1,2,4,0,0,4,0,1,2,1,0,0,4,0,4,4,0,4,0,4,0,4,0,4,0
68e945628d6bb3c8b5c49324,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958ab89d86ca9e2c0247e,Gudupalle,596875,0,25,7,18,6,8,6,10,16,28,4,1,24,7,0,0,32,1,31,30,2,31,1,32,0,30,2,31,1
68e945628d6bb3c8b5c49325,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958ab89d86ca9e2c02483,Avulathimmanapalle,596864,0,29,12,19,1,22,1,11,30,37,5,1,29,11,0,0,41,0,41,42,0,38,4,41,1,40,2,40,2
68e945628d6bb3c8b5c49326,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958ab89d86ca9e2c0248d,Bisanatham,596862,0,9,1,2,1,7,7,1,2,10,0,1,9,0,0,0,10,0,10,9,1,10,0,10,0,9,1,9,1
