_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c49342,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b489d86ca9e2c0252a,Chinnakurbalapalle (Rural),596921,0,3,1,3,1,0,3,0,1,3,1,0,3,1,0,0,4,0,4,4,0,4,0,4,0,4,0,4,0
68e945628d6bb3c8b5c49343,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b489d86ca9e2c0252f,Kamathamur,596922,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
68e945628d6bb3c8b5c49344,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b489d86ca9e2c02534,Ekarlapalle,596924,0,46,23,54,5,10,38,2,29,62,7,0,41,28,0,5,64,0,68,50,19,53,16,68,1,66,3,61,7
68e945628d6bb3c8b5c49345,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b589d86ca9e2c02539,Adavimulakapalle,596963,0,13,8,14,4,3,8,2,11,19,2,0,13,8,0,0,21,1,20,18,3,17,4,21,0,19,2,19,2
68e945628d6bb3c8b5c49346,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b589d86ca9e2c02543,Bandasettipalle (Rural),596911,0,9,1,3,0,7,2,0,8,10,0,0,9,1,0,0,10,0,10,9,1,8,2,10,0,10,0,10,0
68e945628d6bb3c8b5c49347,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b589d86ca9e2c0254d,Adavi Budugur,596972,0,59,25,53,8,23,36,5,43,76,8,0,58,26,0,0,84,0,84,61,23,62,22,80,3,81,3,76,8
68e945628d6bb3c8b5c49348,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b689d86ca9e2c02552,Kanamapacharla Palle,596964,0,7,5,7,0,5,2,2,8,11,1,2,7,3,0,0,12,0,12,9,3,10,2,12,0,9,3,11,1
68e945628d6bb3c8b5c49349,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b689d86ca9e2c02557,Peddagopanapalle,596966,0,3,1,1,1,2,3,0,1,3,1,0,3,1,0,0,4,0,4,3,1,3,1,4,0,4,0,4,0
68e945628d6bb3c8b5c4934a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b689d86ca9e2c0255c,Chinnaobba,596969,0,22,6,16,2,10,14,2,12,26,2,0,23,5,0,0,28,0,28,18,10,24,4,28,0,27,1,25,3
68e945628d6bb3c8b5c4934b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b689d86ca9e2c02561,Vasanadugolla Palle,596957,0,4,1,2,2,1,3,0,2,4,1,0,4,1,0,1,4,0,5,4,1,4,1,5,0,5,0,5,0
