_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c50c93,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce50519359b7438e77e3,Hobdipur (RV),645473,0,74,0,0,70,4,0,72,2,0,74,0,74,0,0,0,74,17,57,74,0,68,6,73,1,74,0,74,0
68e945638d6bb3c8b5c50c94,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce50519359b7438e77e8,Badmash Pahar (RV),645478,0,7,3,0,10,0,0,10,0,0,10,0,10,0,0,0,10,0,10,10,0,10,0,10,0,9,1,10,0
68e945638d6bb3c8b5c50c95,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce50519359b7438e77ed,Hashmatabad (RV),645485,0,11,4,0,15,0,0,15,0,2,13,0,14,1,0,0,15,0,15,15,0,15,0,15,0,15,0,15,0
68e945638d6bb3c8b5c50c96,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce51519359b7438e77f7,Maymyo (RV),645483,0,17,2,0,19,0,0,19,0,1,18,0,16,3,0,0,19,0,19,19,0,18,1,19,0,19,0,19,0
68e945638d6bb3c8b5c50c97,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce51519359b7438e77fc,Wandur (RV),645484,0,69,9,0,75,3,0,76,2,10,68,0,74,4,0,0,78,8,70,78,0,55,23,74,4,78,0,78,0
68e945638d6bb3c8b5c50c98,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce51519359b7438e7806,Shoal Bay 19 (FC),645496,0,35,0,0,34,1,0,35,0,3,32,0,35,0,0,0,35,0,35,35,0,30,5,35,0,35,0,35,0
68e945638d6bb3c8b5c50c99,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce52519359b7438e7815,Hashmatabad (EFA),645512,0,22,0,0,21,1,0,22,0,1,21,0,20,2,0,0,22,0,22,22,0,16,6,22,0,22,0,22,0
68e945638d6bb3c8b5c50c9a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce52519359b7438e781f,Maymyo (EFA),645511,0,11,0,0,11,0,0,11,0,0,11,0,11,0,0,0,11,1,10,11,0,8,3,11,0,11,0,11,0
68e945638d6bb3c8b5c50c9b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce52519359b7438e7824,Homfreygunj (RV),645482,0,8,0,0,8,0,0,8,0,0,8,0,8,0,0,2,6,2,6,8,0,8,0,8,0,8,0,8,0
68e945638d6bb3c8b5c50c9c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce47519359b7438e76fd,SOUTH ANDAMANS,602,6492fac4680216eb6c93e2cb,FERRARGUNJ,6493,63f9ce53519359b7438e7829,Mathura (RV),645454,0,9,7,0,16,0,0,13,3,3,13,0,11,5,0,0,16,2,14,16,0,16,0,16,0,16,0,16,0
