_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945638d6bb3c8b5c50cf8,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce92519359b7438e7e65,Kalipur (RV),645230,0,59,10,0,50,19,0,45,24,2,67,0,69,0,0,28,41,0,69,69,0,69,0,69,0,69,0,69,0
68e945638d6bb3c8b5c50cf9,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce93519359b7438e7e6f,Mohanpur (RV),645241,0,24,1,0,25,0,0,24,1,0,25,0,25,0,0,24,1,0,25,25,0,25,0,25,0,25,0,25,0
68e945638d6bb3c8b5c50cfa,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce93519359b7438e7e7e,Deshbandhugram (RV),645217,0,40,34,0,66,8,0,42,32,41,33,0,49,25,0,39,35,32,42,74,0,55,19,71,3,74,0,74,0
68e945638d6bb3c8b5c50cfb,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce94519359b7438e7e92,Kalighat (RV),645237,0,26,0,0,17,9,0,25,1,0,26,0,26,0,2,6,18,0,26,26,0,18,8,26,0,26,0,26,0
68e945638d6bb3c8b5c50cfc,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce94519359b7438e7e9c,Vidyasagarpalli (RV),645225,0,129,24,0,148,5,0,142,11,1,152,0,153,0,0,123,30,4,149,153,0,141,12,153,0,153,0,153,0
68e945638d6bb3c8b5c50cfd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce94519359b7438e7ea1,Khudirampur (RV),645231,0,122,31,0,108,45,0,85,68,0,153,0,152,1,0,0,153,0,153,153,0,153,0,153,0,153,0,153,0
68e945638d6bb3c8b5c50cfe,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce95519359b7438e7ea6,Aam Tikry (FDCA),645280,0,8,2,0,9,1,0,8,2,0,10,0,9,1,0,4,6,0,10,10,0,10,0,10,0,10,0,10,0
68e945638d6bb3c8b5c50cff,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce95519359b7438e7eb0,Paranghara (RV),645233,0,5,0,0,5,0,0,5,0,0,5,0,5,0,0,1,4,0,5,5,0,4,1,5,0,5,0,5,0
68e945638d6bb3c8b5c50d00,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce95519359b7438e7eb5,Tal Bagan (EFA),645262,0,24,1,0,25,0,0,25,0,0,25,0,25,0,0,16,9,1,24,25,0,25,0,25,0,6,19,25,0
68e945638d6bb3c8b5c50d01,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce95519359b7438e7eba,Durgapur (RV),645228,0,68,16,0,67,17,0,65,19,0,84,0,84,0,0,18,66,0,84,84,0,78,6,84,0,84,0,84,0
68e945638d6bb3c8b5c50d02,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce96519359b7438e7ed3,Sagar Dweep (RV),645242,0,22,10,0,28,4,0,32,0,0,32,0,31,1,0,0,32,26,5,32,0,29,3,32,0,32,0,32,0
68e945638d6bb3c8b5c50d03,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce97519359b7438e7ee2,Radha Nagar (RV),645213,0,53,5,0,58,0,0,58,0,0,58,0,58,0,0,24,34,0,58,58,0,57,1,58,0,58,0,58,0
68e945638d6bb3c8b5c50d04,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce98519359b7438e7ef6,Laxmipur (RV),645216,0,110,42,0,101,51,0,112,40,0,152,0,152,0,0,42,110,0,152,152,0,148,4,152,0,152,0,152,0
68e945638d6bb3c8b5c50d05,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce98519359b7438e7f00,Shyam Nagar,645251,0,6,0,0,6,0,0,3,3,0,6,0,6,0,0,5,1,0,6,6,0,6,0,6,0,6,0,6,0
68e945638d6bb3c8b5c50d06,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce99519359b7438e7f05,Ganesh Nagar,645252,0,40,7,0,28,19,0,45,2,0,47,0,36,11,0,0,47,2,45,47,0,44,3,47,0,47,0,47,0
68e945638d6bb3c8b5c50d07,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce99519359b7438e7f0a,Diglipur Part-II,645223,0,7,0,0,7,0,0,7,0,0,7,0,7,0,0,2,5,0,7,7,0,7,0,7,0,7,0,7,0
68e945638d6bb3c8b5c50d08,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce99519359b7438e7f0f,Santi Nagar,645254,0,26,21,0,29,18,0,43,4,5,42,0,42,5,0,0,47,0,47,47,0,43,4,47,0,47,0,47,0
68e945638d6bb3c8b5c50d09,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.923Z,2026-08-01T18:09:51.584Z,63f9ce47519359b7438e76fa,ANDAMAN & NICOBAR,35,63f9ce89519359b7438e7d89,NORTH AND MIDDLE ANDAMAN,632,6492fac4680216eb6c93e2c5,DIGLIPUR,6492,63f9ce99519359b7438e7f14,Gandhi Nagar,645255,0,46,3,0,43,6,0,42,7,0,49,0,49,0,0,25,24,0,49,49,0,49,0,49,0,49,0,49,0
