_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b11f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae8519359b7438a2068,Molleru,587124,7,1,15,8,13,3,0,15,9,24,0,0,1,16,0,0,12,0,15,24,1,6,19,25,0,4,21,24,1
68e945628d6bb3c8b5c4b120,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae9519359b7438a2077,Ummetha,587122,0,13,1,1,14,0,0,15,0,4,11,10,0,5,0,5,10,0,15,7,8,15,0,15,0,15,0,15,0
68e945628d6bb3c8b5c4b121,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae9519359b7438a2081,Donelapalle,587107,0,0,3,1,2,0,0,0,3,3,0,0,0,3,0,0,3,0,3,3,0,0,3,3,0,0,3,3,0
68e945628d6bb3c8b5c4b122,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae9519359b7438a208b,Nellipudi,587105,18,3,17,7,18,13,30,7,1,34,4,23,0,15,0,0,38,0,38,36,2,32,6,35,3,8,30,35,3
68e945628d6bb3c8b5c4b123,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99ae9519359b7438a2090,Vemulova,587103,0,4,0,0,4,0,0,4,0,0,4,2,0,2,0,1,3,0,4,0,4,4,0,4,0,4,0,4,0
68e945628d6bb3c8b5c4b124,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aea519359b7438a2095,Yellapuram,587078,2,4,3,0,5,4,4,4,1,7,2,8,1,0,0,0,9,0,9,8,1,7,2,8,1,1,8,8,1
68e945628d6bb3c8b5c4b125,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aea519359b7438a209a,Yendapalle,587080,0,1,6,1,6,0,1,5,1,6,1,1,0,6,0,0,7,0,7,7,0,3,4,6,1,0,7,7,0
68e945628d6bb3c8b5c4b126,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aea519359b7438a209f,Peda Addapalle,587084,1,3,4,0,5,3,3,4,1,8,0,3,0,5,0,0,8,0,8,8,0,6,2,7,1,4,4,8,0
68e945628d6bb3c8b5c4b127,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aea519359b7438a20a4,Yetipalle,587083,11,0,0,3,8,0,0,11,0,11,0,3,6,2,0,0,9,0,10,11,0,11,0,11,0,11,0,11,0
68e945628d6bb3c8b5c4b128,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aea519359b7438a20a9,China Addapalle,587087,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2,2,0
68e945628d6bb3c8b5c4b129,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aea519359b7438a20ae,Sarabhavaram,587088,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4b12a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aeb519359b7438a20b3,E. Ramavaram,587085,0,3,4,0,5,2,0,7,0,7,0,0,1,6,0,0,7,0,7,4,3,2,5,7,0,2,5,7,0
68e945628d6bb3c8b5c4b12b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aeb519359b7438a20b8,Cheedipalem,587089,7,0,0,3,2,2,0,7,0,7,0,2,2,3,0,0,6,0,7,7,0,7,0,7,0,7,0,7,0
68e945628d6bb3c8b5c4b12c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aeb519359b7438a20c2,Mohanapuram,587073,2,0,4,2,1,3,0,6,0,5,1,2,0,4,0,0,6,0,6,6,0,3,3,6,0,2,4,6,0
68e945628d6bb3c8b5c4b12d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aeb519359b7438a20c7,Pothandorapalem,587110,9,0,0,4,1,4,0,2,7,9,0,7,0,2,0,0,9,0,9,9,0,9,0,8,1,0,9,9,0
68e945628d6bb3c8b5c4b12e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2df,GANGAVARAM,4876,63f99aec519359b7438a20cc,Neelavaram,587069,3,0,5,1,5,2,0,7,1,8,0,0,0,8,0,0,8,0,8,8,0,5,3,7,1,2,6,8,0
