_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b170,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99aff519359b7438a2300,Gowridevi Peta,579080,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4b171,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b00519359b7438a2305,Bandirevu,579028,0,0,9,3,0,6,0,9,0,9,0,9,0,0,4,0,5,0,9,9,0,9,0,9,0,5,4,9,0
68e945628d6bb3c8b5c4b172,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b00519359b7438a230a,Boddugudem,579063,0,2,0,0,0,2,0,1,1,2,0,1,0,1,1,0,1,0,2,2,0,2,0,2,0,2,0,2,0
68e945628d6bb3c8b5c4b173,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b00519359b7438a2314,Gundala,579046,0,16,1,0,2,15,0,17,0,17,0,7,0,10,5,0,12,0,17,17,0,17,0,17,0,6,11,15,2
68e945628d6bb3c8b5c4b174,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b00519359b7438a2319,Chowdavaram,579053,0,5,1,0,1,5,0,6,0,6,0,4,0,2,1,0,5,0,6,6,0,6,0,6,0,3,3,6,0
68e945628d6bb3c8b5c4b175,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b01519359b7438a232d,K. Narayanapuram,579047,0,2,0,1,1,0,0,0,2,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,1,1,2,0
68e945628d6bb3c8b5c4b176,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b01519359b7438a2332,Kannapuram,579031,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4b177,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b02519359b7438a2337,Lakshmidevipeta,579043,0,3,2,0,1,4,0,5,0,5,0,2,0,3,0,0,5,0,5,5,0,5,0,5,0,1,4,5,0
68e945628d6bb3c8b5c4b178,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b02519359b7438a2341,Kannapuram,579034,0,4,0,0,1,3,0,4,0,4,0,4,0,0,1,0,3,0,4,4,0,4,0,4,0,3,1,4,0
68e945628d6bb3c8b5c4b179,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b03519359b7438a234b,Dammapeta,579035,0,3,0,0,0,3,0,3,0,3,0,3,0,0,1,0,2,0,3,3,0,3,0,3,0,3,0,3,0
68e945628d6bb3c8b5c4b17a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b03519359b7438a2350,Narasingapeta,579036,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4b17b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b03519359b7438a2355,Chinthalagudem,579039,0,13,3,6,0,10,0,14,2,16,0,7,0,9,0,0,16,0,16,16,0,11,5,16,0,8,8,16,0
68e945628d6bb3c8b5c4b17c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b03519359b7438a235a,Rayanapeta,579049,0,14,8,7,0,15,0,12,10,22,0,12,0,10,0,0,22,0,22,21,1,9,13,22,0,6,16,22,0
68e945628d6bb3c8b5c4b17d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b03519359b7438a235f,Chinna Nallakunta,579054,0,5,0,0,0,5,0,5,0,5,0,1,0,4,1,0,4,0,5,5,0,5,0,5,0,0,5,5,0
68e945628d6bb3c8b5c4b17e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b04519359b7438a2373,Madhavaraopeta,579026,0,2,1,0,0,3,1,2,0,3,0,3,0,0,2,0,1,0,3,3,0,3,0,3,0,3,0,3,0
68e945628d6bb3c8b5c4b17f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b04519359b7438a2378,Viswapuram,579032,0,10,1,0,0,11,0,2,9,11,0,8,0,3,0,0,11,0,11,11,0,6,5,11,0,10,1,11,0
68e945628d6bb3c8b5c4b180,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b04519359b7438a2382,Kusumanapalle,579073,0,29,0,0,1,28,0,29,0,28,1,21,0,8,2,0,27,0,29,29,0,29,0,28,0,26,3,27,2
68e945628d6bb3c8b5c4b181,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b05519359b7438a2387,Buttaigudem,579057,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b182,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b05519359b7438a238c,Tripura Penta Veedu,579065,0,6,0,0,3,3,0,6,0,6,0,6,0,0,2,0,4,0,6,6,0,6,0,6,0,5,1,6,0
68e945628d6bb3c8b5c4b183,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b05519359b7438a23a0,Thunikicheruvu,579019,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4b184,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b06519359b7438a23aa,Rangapuram,579030,0,2,1,0,0,3,0,3,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,2,1,3,0
68e945628d6bb3c8b5c4b185,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f9,NELLIPAKA,6829,63f99b06519359b7438a23af,Lingalapalle,579021,0,4,0,0,0,4,0,4,0,3,1,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4,4,0
