_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b14b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af5519359b7438a21d2,China Barangi,587189,0,4,11,10,3,2,0,12,3,11,4,10,0,5,0,0,15,0,15,11,4,3,12,15,0,2,13,15,0
68e945628d6bb3c8b5c4b14c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af5519359b7438a21d7,Dirisinapalle,587196,0,3,2,4,0,1,0,5,0,4,1,2,0,3,0,0,5,0,5,5,0,0,5,5,0,5,0,5,0
68e945628d6bb3c8b5c4b14d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af6519359b7438a21e6,Chinageddada,587151,0,4,13,5,3,9,0,14,3,17,0,15,0,2,0,0,17,0,17,3,14,3,14,17,0,0,17,17,0
68e945628d6bb3c8b5c4b14e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af6519359b7438a21eb,Beerampalle,587185,0,5,4,9,0,0,0,5,4,9,0,7,0,2,0,0,9,0,9,9,0,3,6,9,0,0,9,9,0
68e945628d6bb3c8b5c4b14f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af6519359b7438a21f5,I. Polavaram,587184,0,7,29,20,2,14,0,28,8,25,11,27,1,8,0,0,36,0,36,31,5,36,0,36,0,0,36,36,0
68e945628d6bb3c8b5c4b150,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af6519359b7438a21fa,Daragudem,587152,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c4b151,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af7519359b7438a21ff,Tirugatirallu,587155,0,1,1,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b152,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af7519359b7438a2213,Jagametlapalem,587175,0,2,2,2,0,2,0,3,1,4,0,3,0,1,0,0,4,0,4,4,0,4,0,4,0,1,3,4,0
68e945628d6bb3c8b5c4b153,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af7519359b7438a2218,Busigudem,587139,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b154,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af8519359b7438a2227,Pedageddada,587135,0,3,4,6,0,1,1,4,2,7,0,3,0,4,0,0,7,0,7,7,0,7,0,7,0,0,7,7,0
68e945628d6bb3c8b5c4b155,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af8519359b7438a2231,Veerlamamidi,587133,0,8,2,10,0,0,0,9,1,10,0,2,0,8,0,0,10,0,10,10,0,10,0,9,1,0,10,10,0
68e945628d6bb3c8b5c4b156,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af8519359b7438a2236,Narasapuram,587200,0,1,2,2,0,1,0,3,0,2,1,0,0,3,0,0,3,0,3,3,0,3,0,3,0,1,2,3,0
68e945628d6bb3c8b5c4b157,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af9519359b7438a223b,Immidivaram,587141,0,0,3,3,0,0,0,1,2,3,0,3,0,0,0,0,3,0,3,2,1,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b158,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af9519359b7438a2240,Isukapatla,587143,0,5,9,11,1,2,0,11,3,12,2,13,0,1,0,0,14,0,14,14,0,14,0,14,0,0,14,14,0
68e945628d6bb3c8b5c4b159,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af9519359b7438a224a,K.Yerrampalem,587203,0,3,3,4,0,2,0,6,0,2,4,1,0,5,0,0,6,0,6,5,1,6,0,6,0,0,6,6,0
68e945628d6bb3c8b5c4b15a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac6680216eb6c93e2f5,RAMPACHODAVARAM,4907,63f99af9519359b7438a224f,Rampachodavaram (CT),587205,0,6,9,11,0,4,0,8,7,14,1,5,0,10,0,0,15,0,15,13,2,15,0,15,0,0,15,15,0
