_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b018,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a85519359b7438a157d,Agraharam,585632,0,0,2,2,0,0,0,0,2,1,1,2,0,0,0,0,2,0,2,2,0,0,2,2,0,1,1,2,0
68e945628d6bb3c8b5c4b019,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a85519359b7438a1582,Velagalapalem,585633,4,5,8,17,0,0,0,16,1,17,0,3,0,14,0,0,17,0,17,13,4,0,17,17,0,14,3,17,0
68e945628d6bb3c8b5c4b01a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a85519359b7438a1587,Nimmalapalem,585603,0,2,2,3,0,1,1,3,0,4,0,0,0,4,0,0,4,0,4,2,2,0,4,4,0,3,1,4,0
68e945628d6bb3c8b5c4b01b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a85519359b7438a158c,Pothavaram,585610,0,0,7,5,1,1,0,2,5,7,0,3,0,4,0,0,7,0,7,7,0,0,7,7,0,5,2,7,0
68e945628d6bb3c8b5c4b01c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a86519359b7438a15a5,Singavaram,585609,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c4b01d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a87519359b7438a15aa,Cheedipalem,585608,3,4,11,14,2,2,7,7,4,18,0,4,0,14,0,0,18,0,18,18,0,0,18,18,0,12,6,18,0
68e945628d6bb3c8b5c4b01e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a87519359b7438a15af,Koyyuru,585605,0,9,2,6,1,4,11,0,0,11,0,4,0,7,0,0,11,0,11,11,0,0,11,10,1,11,0,11,0
68e945628d6bb3c8b5c4b01f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a87519359b7438a15b9,Revallu,585602,5,4,4,12,0,1,0,5,8,13,0,0,0,13,0,0,13,0,13,13,0,0,13,13,0,11,2,13,0
68e945628d6bb3c8b5c4b020,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a88519359b7438a15c8,Gangavaram,585600,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
68e945628d6bb3c8b5c4b021,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac5680216eb6c93e2e7,KOYYURU,5601,63f99a88519359b7438a15cd,Mampa,585601,4,8,8,18,0,2,16,0,4,18,2,4,1,15,0,0,20,0,20,17,3,0,20,20,0,13,7,20,0
