_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c4b0bd,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac7519359b7438a1ce7,Languparti,586844,0,7,1,6,0,2,0,1,7,8,0,6,0,2,0,0,8,0,8,8,0,0,8,8,0,1,7,8,0
68e945628d6bb3c8b5c4b0be,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac8519359b7438a1cf1,Yellavaram,586867,0,1,12,5,3,5,0,13,0,13,0,9,0,4,0,0,13,0,13,13,0,13,0,13,0,0,13,13,0
68e945628d6bb3c8b5c4b0bf,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac8519359b7438a1cf6,Nimmalapalem,586834,0,1,1,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b0c0,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac8519359b7438a1cfb,Panukuratipalem,586839,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
68e945628d6bb3c8b5c4b0c1,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac9519359b7438a1d05,Matlapadu,586869,1,0,5,3,2,1,0,6,0,5,1,6,0,0,0,0,6,0,6,6,0,6,0,6,0,0,6,6,0
68e945628d6bb3c8b5c4b0c2,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac9519359b7438a1d0a,Thimmapuram,586871,0,10,22,14,8,10,0,32,0,31,1,13,0,19,0,0,32,0,32,32,0,30,2,32,0,0,32,32,0
68e945628d6bb3c8b5c4b0c3,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99ac9519359b7438a1d19,Doddivaka,586877,1,0,2,3,0,0,0,3,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,0,3,3,0
68e945628d6bb3c8b5c4b0c4,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99aca519359b7438a1d23,Doramamidi,586832,1,5,7,6,1,6,0,13,0,13,0,6,0,7,0,0,13,0,13,13,0,13,0,12,1,0,13,13,0
68e945628d6bb3c8b5c4b0c5,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99aca519359b7438a1d28,Darsinuthula @ Regulapadu,586831,0,0,2,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
68e945628d6bb3c8b5c4b0c6,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.913Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f998b9519359b74389e2e8,Alluri Sitharama Raju,745,6492fac4680216eb6c93e2d1,ADDATEEGALA,4865,63f99aca519359b7438a1d2d,Nukarai,586825,0,1,1,1,0,1,0,2,0,1,1,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2,2,0
